title,url,duration
जन्माष्टमी स्पेशल ड्राई फ्रूट पाग | Panchmewa Paag Recipe | Vrat Recipe |Janmashtami |Kabitaskitchen,https://www.youtube.com/watch?v=pP4DthDswYE,385.0
बीटरूट पनीर का हेल्दी पराठा टिफ़िन या नाश्ते के लिए | Beetroot Paneer Paratha | Paneer Paratha Recipe,https://www.youtube.com/watch?v=o41QKR2C_g8,496.0
होटल जैसी पनीर कालीमिर्च | Paneer kalimirch | Paneer in white Gravy | Afghani Paneer| Kabitaskitchen,https://www.youtube.com/watch?v=7lrF_xSf3YA,397.0
१००% परफेक्ट बेसन के दानेदार लड्डू कम घी में और सही माप के साथ | Besan Laddoo Recipe |Kabitaskitchen,https://www.youtube.com/watch?v=5fVabF__974,419.0
पहली बार में परफेक्ट घेवर ऐसे बनाये | Instant Ghevar Recipe | Ghevar Recipe | Sweets |Kabitaskitchen,https://www.youtube.com/watch?v=X5tdJ2OGWrA,301.0
बाजार जैसी काजू कतली कम खर्च में कैसे बनाये | 100% Perfect Recipe | Kaju Peanut Barfi|KabitasKitchen,https://www.youtube.com/watch?v=914-EnOHtBk,469.0
अचारी आलू और अजवाइन पूरी नाश्ते के लिए | Achari Aloo and Ajwain Poori | Breakfast | kabitaskitchen,https://www.youtube.com/watch?v=_OLTLLLHC9w,368.0
एकदम हलवाई जैसी रबड़ी का मालपुआ कैसे बनाते है | Rabdi Malpua Recipe|Rajasthani Malpua |KabitasKitchen,https://www.youtube.com/watch?v=3ia5CjEcPUQ,633.0
अब डोसा बनाना सबसे आसान | Mixed Dal Dosa Recipe | Weight Loss Recipe | Instant dosa | Kabitaskitchen,https://www.youtube.com/watch?v=2lL0YVEawuY,310.0
माँ के हाथो के स्वाद वाला चावल की खीर परफेक्ट माप के साथ | Rice Kheer Recipe | Kesaria Kheer |Kabita,https://www.youtube.com/watch?v=m9CzrFYZZZk,349.0
अब बाजार जैसा नमकीन घर पर बनाये और महीने भर खायें | Bombay Mix Recipe | Sev Namkeen | Kabitaskitchen,https://www.youtube.com/watch?v=Q-XHF1utTnc,513.0
बाजार जैसी डबल लेयर वेज सैंडविच तवे पर बनाये | Double Layer Veg Sandwich Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=D2oQGsHcIwU,351.0
४ तरीके से बनाये हेल्दी दाल खिचड़ी | 4 types of Dal Khichdi Recipes | Khichdi recipe | Kabitaskitchen,https://www.youtube.com/watch?v=C-FtLm7pYFg,960.0
दाल पकवान बनाने का सबसे आसान तरीका | Best Dal Pakwan Recipe | Breakfast Recipes | Kabitaskitchen,https://www.youtube.com/watch?v=tgiTzwqPPy8,635.0
अरबी के पत्तो की सब्ज़ी कैसे बनाते है | Arbi ke Patte ki Sabzi | Aluvadi Recipe |Patra Kabitaskitchen,https://www.youtube.com/watch?v=o0L0h9M44dk,604.0
कोल्हापुरी मिसल पाव थाली बनाने आसान तरीके से | Misal Pav Recipe | Kolhapuri Misal Pav|KabitasKitchen,https://www.youtube.com/watch?v=dSISiaGWp8Q,755.0
बिना टमाटर के अफ़ग़ानी पनीर एकदम होटल जैसा | Paneer Afghani Recipe | Paneer Recipes | KabitasKitchen,https://www.youtube.com/watch?v=NIY356evKD0,479.0
बेसन के गट्टे की सब्ज़ी जो मुँह में घुल जाए वो भी बिना टमाटर के |Gatte ki Sabzi Recipe|Kabitaskitchen,https://www.youtube.com/watch?v=rOp4cKdsbQw,464.0
बिना चावल दाल भिगोये फटाफट डोसा बनाने का आसान तरीका | Rice Flour Dosa Recipe | Instant Dosa | Kabita,https://www.youtube.com/watch?v=j5o5qXh0nrk,289.0
बिना टमाटर और कम मेहनत में पापड़ की स्वादिस्ट सब्ज़ी ऐसे बनाए | Papad ki Sabzi recipe | Kabitaskitchen,https://www.youtube.com/watch?v=XsW2KD4gY4U,334.0
अरबी के पत्तो की ये रेसिपी अब कोई भी बना ले | Alu Vadi Recipe | Gujrati Patra Recipe |Kabitaskitchen,https://www.youtube.com/watch?v=XLM-fu-BIO0,484.0
५ दिन ५ अलग टिफ़िन ऑफिस के लिए | 5 Healthy Office Tiffin Recipes | Lunch Box Recipes | Kabitaskitchen,https://www.youtube.com/watch?v=zHuqRSnOzgM,740.0
बिना लहसुन और प्याज़ के होटल जैसी दाल मखनी | Dal Makhani Recipe | Dal Makhni without Onion and Garlic,https://www.youtube.com/watch?v=_5vhYhKfh7M,533.0
रिमझिम बरसात में बनाये ये मिक्स वेज के कुरकुरे पकोड़े | Mix Veg Pakoda Recipe | Pakoda kabitaskitchen,https://www.youtube.com/watch?v=Ze_sWsJaIcs,241.0
एकदम रेस्टोरेंट जैसा शाही पनीर और गार्लिक नान घर पर बनाने का आसान तरीका | Easy Shahi Paneer Recipe,https://www.youtube.com/watch?v=kA_QSzXpAoQ,605.0
ढ़ाबा जैसा अमृतसरी आलू कुलचा घर के तवे पर कैसे बनाये | Amritsari Aloo Kulcha Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=yjzi-KUX5Qc,559.0
Pitla Bhakri Recipe | महाराष्ट्र की प्रसिद्ध पिठला भाकरी ठेचा कैसे बनाते है | Pithla| KabitasKitchen,https://www.youtube.com/watch?v=9rEYpTuV_4U,349.0
माँ के हाथों के स्वाद वाला कढ़ी पकोड़ा और जीरा राइस | Kadhi Chawal Recipe |Punjabi Kadhi Pakoda Recipe,https://www.youtube.com/watch?v=EeUgHolUC4E,561.0
प्रेशर कुकर में झटपट और स्वादिस्ट पुलाव | Veg Pulao in Pressure Cooker | Veg Pulao | Kabitaskitchen,https://www.youtube.com/watch?v=47YNQoMuYNY,307.0
५ दिन ५ अलग टिफ़िन जो बच्चे वापस नहीं लायेंगे | 5 Healthy Tiffin Recipe | Kids Tiffin Recipe | Kabita,https://www.youtube.com/watch?v=LGMF6GkgcbQ,767.0
अब डिनर में क्या बनाये 🤔 ये सोचना नहीं पड़ेगा | Veg Thali in 15 minutes | Veg thali | Kabitaskitchen,https://www.youtube.com/watch?v=VwpArbepGv0,421.0
रेस्टोरेंट जैसा चिकेन टिक्का चीज़ सॉस के साथ | Cheesy Chicken Tikka with Loaded Fries |Kabitaskitchen,https://www.youtube.com/watch?v=EAWPDymt9rc,296.0
दही बैंगन की स्वादिस्ट सब्ज़ी बिना मेहनत के | Dahi Baingan Recipe | Baingan ki Sabzi | Kabitaskitchen,https://www.youtube.com/watch?v=XPNNVrbDDhI,301.0
सूजी का ऐसा हलवा जो हर दिन बनाना चाहेंगे आप | Rava Kesari Recipe |रवा केसरी हलवा |Kesari Bath Recipe,https://www.youtube.com/watch?v=bCD6HzGVpmI,347.0
गुजराती स्टाइल भरवां मिर्ची जिसका स्वाद कभी न भूले  | Stuffed Green Chilli | Mirchi | Kabitaskitchen,https://www.youtube.com/watch?v=NOQc9RMCoCY,298.0
परफेक्ट फ्रूट कस्टर्ड सही माप से कैसे बनाते है | Fruit Custard Recipe |Quick Dessert |KabitasKitchen,https://www.youtube.com/watch?v=AoOtWOiuvfA,266.0
प्याज़ वाली कटहल की मसालेदार सब्ज़ी जिसकी तारीफ सब करेंगे | Kathal ki Sabzi | Jackfruit Curry | Kabita,https://www.youtube.com/watch?v=Ewr-ZQyrHBk,425.0
कुकर में झटपट अंडा पुलाव कैसे बनाते है | Quick Egg Biryani in Cooker | Anda Biryani | KabitasKitchen,https://www.youtube.com/watch?v=vCr7EHcITGs,285.0
पनीर टिक्का सैंडविच स्ट्रीट स्टाइल | Paneer tikka Open Sandwich | Paneer Tikka Recipe|Kabitaskitchen,https://www.youtube.com/watch?v=qjJapzuhHRU,400.0
इस कटहल बिरयानी के सामने नॉन वेज भी फ़ीका लगेगा | Kathal Biryani Recipe | Jackfruit Recipe | Kabita,https://www.youtube.com/watch?v=8lbMIsOsxEw,579.0
तवे पर गेहूँ के आटे से तंदूरी रोटी कैसे बनाये | Tandoori Roti Recipe | Garlic Naan | KabitasKitchen,https://www.youtube.com/watch?v=LmlS6tsI_ug,380.0
मिट्टी के बर्तन में हांडी पनीर की फेमस रेसिपी | Handi paneer Recipe | Paneer Recipe | Kabitaskitchen,https://www.youtube.com/watch?v=fu0m2fnb-UA,301.0
पति का नया कुकिंग चैनल 😳 | @AmritaRaoRJAnmol | Manish ki Anmol Maggi | Maggi Recipe | KabitasKitchen,https://www.youtube.com/watch?v=iybEddx9tMA,813.0
चिकेन टिक्का मसाला वाली मैक्सिकन रेसिपी वो भी आसान तरीके से | Chicken Tikka Masala Quesadilla|Kabita,https://www.youtube.com/watch?v=Gk7Ve4ejO8E,388.0
साउथ की फेमस कच्चे आम का अचार बिना धूप के | Andhra Style Mango Pickle I Aam Ka Achar |Kabitaskitchen,https://www.youtube.com/watch?v=1m6HIIwnHIs,329.0
खानदेशी हरे बैंगन का भर्ता जिसका स्वाद जुबान से न उतरे | Khandeshi Baingan Bharta by KabitasKitchen,https://www.youtube.com/watch?v=fEEoaJnrCdw,383.0
आप भी कुकिंग चैनल बना सकते है आसानी से | @sanjeevkapoorkhazana  | Litti Chokha Recipe|Kabitaskitchen,https://www.youtube.com/watch?v=Ojv8Weak6vA,888.0
माँ के हाथों के स्वाद वाला कटहल का अचार सबसे आसान तरीके से | Kathal Ka Achar  | Jackfruit | Kabita,https://www.youtube.com/watch?v=gbMZyKkgFjM,508.0
आम का मुरब्बा या मीठी चटनी जिसे साल भर स्टोर करे | Aam ka chunda recipe | Raw Mango |KabitasKitchen,https://www.youtube.com/watch?v=tehuAwQ4ijs,247.0
होटल जैसा शाही पनीर सिर्फ एक मसाले से | Shahi Paneer Recipe | @MeriMAGGI | Paneer | Kabitaskitchen,https://www.youtube.com/watch?v=NftwSFnzTAg,376.0
भयंकर गर्मी में लू से बचाये और पेट में ठंडक बनाएं | Aam Panna Recipe | Mango Recipe | KabitasKitchen,https://www.youtube.com/watch?v=3eAKzGPTjiU,278.0
Instant Cold Coffee and Kit-Kat Freakshake | @kanakskitchenhindi  | Summer Recipes | Kabitaskitchen,https://www.youtube.com/watch?v=CUAvgql4mPI,715.0
सिर्फ 5 मिनट में ब्रेड और अंडे से पिज़्ज़ा बनाये | Bread Omelette Pizza | Bread Pizza | Kabitaskitchen,https://www.youtube.com/watch?v=n9elfr4BDvs,255.0
सिर्फ 5 मिनट में आलू का मज़ेदार सैंडविच | Potato Grilled Sandwich | Aloo Sandwich | Kabitaskitchen,https://www.youtube.com/watch?v=NH3GBdEcvZM,223.0
बिना धूप के आम का नया तीख़ा चटपटा अचार | Aam ka Achar | Raw Mango Pickle Recipe | Aam| Kabitaskitchen,https://www.youtube.com/watch?v=zG0dc2BbEFM,339.0
सिर्फ ब्रेड दूध और चीनी से बनाये ये Dessert | Bread Pudding Recipe | Eggless Bread Pudding | Kabita,https://www.youtube.com/watch?v=LVp5hdsn_-Y,371.0
बेसन की ऐसी सब्ज़ी जिसकी सब तारीफ करेंगे | Besan Katli Recipe | Besan ki Sabzi Recipe |KabitasKitchen,https://www.youtube.com/watch?v=Xs-n5Ht5AN0,553.0
