title,url,duration
Mod-14 Lec-24 Automatic Parallelization,https://www.youtube.com/watch?v=mBnW5ZWVdbM,3360.0
Mod-08 Lec-13 Data-flow Analysis-Part 2,https://www.youtube.com/watch?v=bAPhv6bufJk,3409.0
Mod-10 Lec-16 Machine-Independent Optimizations,https://www.youtube.com/watch?v=n382M7FlgJU,3363.0
Mod-03 Lec-04 Run-time Environments-Part 3 and Local Optimizations,https://www.youtube.com/watch?v=9cdCZwUTAnw,3369.0
Mod-11 Lec-18 Machine-Independent Optimizations-Part 3 and Data-flow Analysis:Theoretical Foundation,https://www.youtube.com/watch?v=Femne3vR_J8,3320.0
Mod-04 Lec-06 Code Generation,https://www.youtube.com/watch?v=lRvaRhPsqOo,3409.0
Mod-05 Lec-09 Global Register Allocation-Part 2,https://www.youtube.com/watch?v=Dm1nCFM5IUg,3302.0
Mod-07 Lec-12 Introduction to Machine-Independent Optimizations-Part 2 Data-flow Analysis,https://www.youtube.com/watch?v=tCUJ6N3NC08,3405.0
Mod-03 Lec-05 Local Optimizations-Part 2 and Code Generation,https://www.youtube.com/watch?v=PORFWoA2uvc,3405.0
Mod-05 Lec-08 Code Generation-Part 3 and Global Register Allocation,https://www.youtube.com/watch?v=xNMEmf3iuSs,3365.0
Mod-01 Lec-01 An Overview of a Compiler,https://www.youtube.com/watch?v=e73sb5pyriQ,3354.0
Mod-11 Lec-19 Data-flow Analysis:Theoretical Foundation-Part 2 and Partial Redundancy Elimination,https://www.youtube.com/watch?v=MmCppLiUb-k,3227.0
Mod-01 Lec-17 Foundation of Scientific Computing-17,https://www.youtube.com/watch?v=9KrsqJk04z8,3646.0
Mod-01 Lec-28 Foundation of Scientific Computing-28,https://www.youtube.com/watch?v=jXMw-dGRmyU,3624.0
Mod-01 Lec-39 Foundation of Scientific Computing-39,https://www.youtube.com/watch?v=aD4TI7Xuq2w,3507.0
Mod-01 Lec-07 Foundation of Scientific Computing-07,https://www.youtube.com/watch?v=-W6E_gL_4Os,3623.0
Mod-01 Lec-34 Foundation of Scientific Computing-34,https://www.youtube.com/watch?v=-I1VnEIa3Ps,3526.0
Mod-01 Lec-15 Foundation of Scientific Computing-15,https://www.youtube.com/watch?v=_E3QfjUXYd0,3749.0
Mod-01 Lec-31  Foundation of Scientific Computing-31,https://www.youtube.com/watch?v=djzzZHbUc80,3537.0
Mod-01 Lec-23-24  Foundation of Scientific Computing-23-24,https://www.youtube.com/watch?v=kK7b3jKSAjA,3553.0
Mod-01 Lec-36 Foundation of Scientific Computing-36,https://www.youtube.com/watch?v=85cbpMahrf4,3537.0
Mod-01 Lec-37 Foundation of Scientific Computing-37,https://www.youtube.com/watch?v=9wx9X-XE_w8,3570.0
Mod-01 Lec-14 Foundation of Scientific Computing-14,https://www.youtube.com/watch?v=-jjliVCtS3c,3167.0
Mod-01 Lec-29 Foundation of Scientific Computing-29,https://www.youtube.com/watch?v=8DcR6y8Tzis,3548.0
Mod-01 Lec-16 Foundation of Scientific Computing-16,https://www.youtube.com/watch?v=P7__nYfcPOA,3619.0
Mod-01 Lec-30  Foundation of Scientific Computing-30,https://www.youtube.com/watch?v=fB5b8B5sbfo,3561.0
Mod-01 Lec-01 Foundation of Scientific Computing-01,https://www.youtube.com/watch?v=MkiUBJcgdUY,3917.0
Mod-01 Lec-05 Foundation of Scientific Computing-05,https://www.youtube.com/watch?v=vHz-8-bSj00,3447.0
Mod-01 Lec-32 Foundation of Scientific Computing-32,https://www.youtube.com/watch?v=VDZgIQ1grcU,3564.0
Mod-01 Lec-18 Foundation of Scientific Computing-18,https://www.youtube.com/watch?v=cKfOo5Wv8c4,3695.0
Mod-01 Lec-06 Foundation of Scientific Computing-06,https://www.youtube.com/watch?v=vp0OUpnxPGg,3426.0
Mod-01 Lec-10 Foundation of Scientific Computing-10,https://www.youtube.com/watch?v=X5miinhrW2U,3598.0
Mod-01 Lec-13 Foundation of Scientific Computing-13,https://www.youtube.com/watch?v=QAVlMYWVpzc,3512.0
Mod-01 Lec-09 Foundation of Scientific Computing-09,https://www.youtube.com/watch?v=sx_UilCK5lM,3504.0
Mod-01 Lec-19 Foundation of Scientific Computing-19,https://www.youtube.com/watch?v=AMT5bjvQK2c,3444.0
Mod-01 Lec-35  Foundation of Scientific Computing-35,https://www.youtube.com/watch?v=Ri1MgKB3lt0,3487.0
Mod-01 Lec-04 Foundation of Scientific Computing-04,https://www.youtube.com/watch?v=hkBQutyQla8,3568.0
Mod-01 Lec-11Foundation of Scientific Computing-11,https://www.youtube.com/watch?v=C0et91Vi2Jk,3516.0
Mod-01 Lec-20 Foundation of Scientific Computing-20,https://www.youtube.com/watch?v=Fbc3bYS67sY,3624.0
Mod-01 Lec-33 Foundation of Scientific Computing-33,https://www.youtube.com/watch?v=5CljiC4sZAs,3337.0
Mod-01 Lec-12 Foundation of Scientific Computing-12,https://www.youtube.com/watch?v=8BXOdUnOxso,3468.0
Mod-01 Lec-22 Foundation of Scientific Computing-22,https://www.youtube.com/watch?v=FaowELmpYfE,3645.0
Mod-01 Lec-08 Foundation of Scientific Computing-08,https://www.youtube.com/watch?v=HweDN3ZMV_8,3617.0
Mod-01 Lec-03 Foundation of Scientific Computing-03,https://www.youtube.com/watch?v=s5cccilePqg,3610.0
Mod-01 Lec-25 Foundation of Scientific Computing-25,https://www.youtube.com/watch?v=z2QpdRGYXQk,3187.0
Mod-01 Lec-21 Foundation of Scientific Computing-21,https://www.youtube.com/watch?v=WkaGLuwGWrU,3565.0
Mod-01 Lec-02 Foundation of Scientific Computing-02,https://www.youtube.com/watch?v=vT40FWuvIB8,3616.0
Mod-01 Lec-38 Foundation of Scientific Computing-38,https://www.youtube.com/watch?v=bqSjIe-p_fk,2754.0
Mod-01 Lec-24 Sampling Distributions - II,https://www.youtube.com/watch?v=1ir5kMwcJ-w,3568.0
Mod-01 Lec-18 Joint Distributions - I,https://www.youtube.com/watch?v=S_Zx-g8FU0w,3284.0
Mod-01 Lec-06 Problems in Proability,https://www.youtube.com/watch?v=58ObxiXbazI,3500.0
Mod-01 Lec-12 Special Distributions - III,https://www.youtube.com/watch?v=Q0pprTVbxuA,3426.0
Mod-01 Lec-30 Estimation - IV,https://www.youtube.com/watch?v=PCD7jewpNHk,3469.0
Mod-01 Lec-10 Special Distributions - I,https://www.youtube.com/watch?v=P-HCrPscfkA,3361.0
Mod-01 Lec-23 Sampling Distributions - I,https://www.youtube.com/watch?v=0WYhD2r9-u8,3321.0
Mod-01 Lec-28 Estimation - II,https://www.youtube.com/watch?v=WR62a78_H0s,3363.0
Mod-01 Lec-29 Estimation - III,https://www.youtube.com/watch?v=9jp2HC4-KMA,3482.0
Mod-01 Lec-11 Special Distributions - II,https://www.youtube.com/watch?v=5uGXeMnLY1g,3347.0
Mod-01 Lec-27 Estimation - I,https://www.youtube.com/watch?v=53ONuP3XMnA,3530.0
Mod-01 Lec-21 Joint Distributions - IV,https://www.youtube.com/watch?v=huab2WPA_rY,3260.0
Mod-01 Lec-39 Testing of Hypothesis VII,https://www.youtube.com/watch?v=W_qXBAzyfFI,3354.0
Mod-01 Lec-35 Testing of Hypothesis - III,https://www.youtube.com/watch?v=h6F6G4ZZuiA,3430.0
Mod-01 Lec-16 Special Distributions - VII,https://www.youtube.com/watch?v=h5Zw15wEhW0,3373.0
Mod-01 Lec-22 Transformations of Random Vectors,https://www.youtube.com/watch?v=fL08SHLBfvc,3405.0
Mod-01 Lec-05 Laws of Probability - II,https://www.youtube.com/watch?v=HuBV-QsARAs,3473.0
Mod-01 Lec-17 Function of a Random Variable,https://www.youtube.com/watch?v=yXsvMlqoiK4,3432.0
Mod-01 Lec-34 Testing of Hypothesis - II,https://www.youtube.com/watch?v=TDpYY5x2kbE,3259.0
Mod-01 Lec-38 Testing of Hypothesis - VI,https://www.youtube.com/watch?v=Y75sR7IJZ1o,3336.0
Mod-01 Lec-08 Probability  Distributions,https://www.youtube.com/watch?v=Hw8KHNgRaOE,3511.0
Mod-01 Lec-09 Characteristics of Distributions,https://www.youtube.com/watch?v=EU0xENO3a5I,3346.0
Mod-01 Lec-40 Testing of Hypothesis - VIII,https://www.youtube.com/watch?v=1gtSVhiAF3s,3384.0
Mod-01Lec-19 Joint Distributions - II,https://www.youtube.com/watch?v=EmKm-V7Z7E0,3591.0
Mod-01 Lec-15 Special Distributions - VI,https://www.youtube.com/watch?v=3uGMfPtErbk,3401.0
Mod-01 Lec-31 Estimation - V,https://www.youtube.com/watch?v=BIoosLDJ_GQ,3312.0
Mod-01 Lec-01 Algebra of Sets - I,https://www.youtube.com/watch?v=VVYLpmKRfQ8,3272.0
Mod-01 Lec-37 Testing of Hypothesis - V,https://www.youtube.com/watch?v=FQxFC0rcVu0,3258.0
Mod-01 Lec-32 Estimation - VI,https://www.youtube.com/watch?v=joe6TCRVFl8,3390.0
Mod-01 Lec-14 Special Distributions - V,https://www.youtube.com/watch?v=PoQrRWzREeY,3266.0
Mod-01 Lec-36 Testing of Hypothesis - IV,https://www.youtube.com/watch?v=NHLP_Le9Te0,3139.0
Mod-01 Lec-33 Testing of Hypothesis - I,https://www.youtube.com/watch?v=14PQawp_rjk,3239.0
Mod-01 Lec-13 Special Distributions - IV,https://www.youtube.com/watch?v=NWWsk2WJj0k,3420.0
Mod-01 Lec-20 Joint Distributions - III,https://www.youtube.com/watch?v=nUy0bv7aoPQ,3395.0
Mod-01 Lec-07 Random Variables,https://www.youtube.com/watch?v=2CP3m3EgL1Q,3282.0
Mod-01 Lec-25 Descriptive Statistics - I,https://www.youtube.com/watch?v=BceFKnWh68Y,3386.0
Mod-01 Lec-26 Descriptive Statistics - II,https://www.youtube.com/watch?v=kNfBcEHLiEk,3566.0
Mod-01 Lec-03 Introduction to Probability,https://www.youtube.com/watch?v=fjDh4WPTGq4,3415.0
Mod-01 Lec-04 Laws of Probability - I,https://www.youtube.com/watch?v=DdrfK1u20OI,3261.0
Mod-01 Lec-02 Algebra of Sets - II,https://www.youtube.com/watch?v=7C01aKV6LHY,3406.0
Mod-01 Lec-41 Transform Coding Part-2,https://www.youtube.com/watch?v=4fKELdlJBGI,3254.0
Mod-01 Lec-38 Variable Length Coding and Problem Solving In Quantizer Design,https://www.youtube.com/watch?v=KaCE4BT8liU,3073.0
Mod-01 Lec-37 Companded Quantization,https://www.youtube.com/watch?v=DBPAubwUrQY,3452.0
L40-Transform Coding Part-I,https://www.youtube.com/watch?v=8XvZ0TTbFnA,3117.0
Mod-01 Lec-39 Vector Quantization,https://www.youtube.com/watch?v=JmyxDMTpQ4o,3293.0
Mod-01 Lec-19 Arithmetic Coding Part-2,https://www.youtube.com/watch?v=f35GWXANh1I,3110.0
Mod-01 Lec-10 Shannon`s First Theorem,https://www.youtube.com/watch?v=iyBxj-4zHj8,3126.0
Mod-01 Lec-30 Channel Capacity of a Bandlimited Continuous Channel,https://www.youtube.com/watch?v=lQPfh6k5nYw,3342.0
Mod-01 Lec-29 Differential Entropy and Evaluation of Mutual Information,https://www.youtube.com/watch?v=DGSInc3DChM,3353.0
Mod-01 Lec-20 Introduction to Information Channel,https://www.youtube.com/watch?v=_ZcW3yEvLw4,3348.0
Mod-01 Lec-28 Error Free Communication Over a Binary Symmetric Channel,https://www.youtube.com/watch?v=0FA1bzcwRvU,3003.0
Mod-01 Lec-36 Lloyd-Max Quantizer,https://www.youtube.com/watch?v=8PZx5kgLSqQ,2959.0
Mod-01 Lec-27 Discussion on Error Free Communication Over Noisy Channel,https://www.youtube.com/watch?v=kKByJhproJM,3204.0
Mod-01 Lec-09 Kraft-Mcmillan Equality and Compact Codes,https://www.youtube.com/watch?v=IA6ohIJ0T7w,3138.0
Mod-01 Lec-18 Arithmetic Coding Part-1,https://www.youtube.com/watch?v=z9Bx5bX7eDk,3009.0
Mod-01 Lec-08 Instantaneous Code and Its Properties,https://www.youtube.com/watch?v=_OLp5NcQw8U,3151.0
Mod-01 Lec-17 Shannon-Fano-Elias Coding and Introduction to Arithmetic Coding,https://www.youtube.com/watch?v=MAOuXKkz-SI,3189.0
Mod-01 Lec-25 Calculation of Channel Capacity for Different Information Channel,https://www.youtube.com/watch?v=Bg_4BSuXK_0,2832.0
Mod-01 Lec-35 Introduction to Quantization,https://www.youtube.com/watch?v=N1HnIERFgWk,3053.0
Mod-01 lec-16 Adaptive Huffman Coding Part-2,https://www.youtube.com/watch?v=I-lwKoCpSlQ,2961.0
Mod-01 Lec-07 Block Code and Its Properties,https://www.youtube.com/watch?v=5d9O530dUKQ,3063.0
Mod-01 Lec-15 Adaptive Huffman Coding part-1,https://www.youtube.com/watch?v=8ypFH5Y_fYA,3057.0
Mod-01 Lec-22 Seakeeping Considerations in Design,https://www.youtube.com/watch?v=lkCWiBtoHUs,3295.0
Mod-01 Lec-06 Asymptotic Properties of Entropy and Problem Solving in Entropy,https://www.youtube.com/watch?v=ov6xl3WUQos,3381.0
Mod-01 Lec-33 Calculation of Rate-Distortion Functions,https://www.youtube.com/watch?v=FjiF-CCyN2s,3218.0
Mod-01 Lec-24 Dynamic Equations of Motion - I,https://www.youtube.com/watch?v=6zUByhe6d4U,3266.0
Mod-01 Lec-26 Shannon`s Second Theorem,https://www.youtube.com/watch?v=hIIw-CSTMqQ,3022.0
Mod-01 Lec-34 Computational Approach For Calculation of Rate-Distortion Functions,https://www.youtube.com/watch?v=-4d6Ny2s798,2953.0
Mod-01 Lec-23 manoeuvring: Introduction & Basic Equations,https://www.youtube.com/watch?v=Rh7rqYApvPE,3254.0
Mod-01 Lec-24 Properties of Mutual Information and Introduction to Channel Capacity,https://www.youtube.com/watch?v=3iplfAfGzzI,3111.0
Mod-01 Lec-21 Derived Responses and Dynamic Effects - III,https://www.youtube.com/watch?v=L_0Y041cH6A,3263.0
Mod-01 Lec-14 Non-Binary Huffman Code and Other Codes,https://www.youtube.com/watch?v=iqrtRgAzZfA,2906.0
Mod-01 Lec-32 Definition and Properties of Rate-Distortion Functions,https://www.youtube.com/watch?v=ezKQPgilPok,2822.0
Mod-01 Lec-23 Reduction of Information Channels,https://www.youtube.com/watch?v=ykLy7coEVRk,3049.0
Mod-01 Lec-13 Competitive Optimality of The Shannon Code,https://www.youtube.com/watch?v=ayhIxVruSpE,3088.0
Mod-01 Lec-05 Properties of Joint and Conditional Information Measures and a Markov Source,https://www.youtube.com/watch?v=jfcrzcaiuak,2996.0
"Mod-01 Lec-04 Adjoint of An Information Source, Joint and Conditional Information Measures",https://www.youtube.com/watch?v=noIO1zOQzGo,3407.0
Mod-01 Lec-31 Introduction to Rate-Distortion Theory,https://www.youtube.com/watch?v=qmCTnAoMSc8,2946.0
Mod-01 Lec-12 Huffman Coding and Proof of Its Optimality,https://www.youtube.com/watch?v=-eJF0gs8OY0,3217.0
Mod-01 Lec-11 Coding Strategies and Introduction to Huffman Coding,https://www.youtube.com/watch?v=SynsceG_9UA,3261.0
Mod-01 Lec22 Properties of Different Information Channels,https://www.youtube.com/watch?v=rfbCUU2xves,3252.0
Mod-01 Lec-01 Introduction to Information Theory  and Coding,https://www.youtube.com/watch?v=f8RvFlr5wRk,3174.0
Mod-01 Lec-03 Extension of An Information Source and Markov Source,https://www.youtube.com/watch?v=B3dVuP0Kzg0,3367.0
Mod-01 Lec-21 Equivocation and Mutual Information,https://www.youtube.com/watch?v=4vB8jnnTwQo,3096.0
L2-Definition of Information Measure and Entropy,https://www.youtube.com/watch?v=TT5Wm9jDR2A,3196.0
Mod-01 Lec-34 Capative Model Tests and Experimental Determination of Hydrodynamic Derivatives,https://www.youtube.com/watch?v=36fzBX3Y1hM,3352.0
Mod-01 Lec-20 Derived Responses & Dynamic Effects - II,https://www.youtube.com/watch?v=P2dxQTRXb_0,3316.0
Mod-01 Lec-15 Ship Motion in Irregular Waves - II,https://www.youtube.com/watch?v=xcj2QGFtpac,3217.0
Mod-01 Lec-29 Definitive Manoeuvres - I,https://www.youtube.com/watch?v=yKi1kEZXWc8,3432.0
Mod-01 Lec-13 Theoretical Wave Spectrum,https://www.youtube.com/watch?v=FxSNEUhLThs,3358.0
Mod-01 Lec-14 Ship Motion in Irregular Waves - I,https://www.youtube.com/watch?v=yWTJIb46cpE,3272.0
Mod-01 Lec-35 PMM Tests - I,https://www.youtube.com/watch?v=vEqWVsnYY6I,3367.0
Mod-01 Lec-26 Hydrodynamic Derivatives,https://www.youtube.com/watch?v=iOSi5tyuiwI,3162.0
Mod-01 Lec-10 Coupled Motions,https://www.youtube.com/watch?v=lUXFJbVQyvA,3342.0
Mod-01 Lec-19 Derived Responses & Dynamic Effects - I,https://www.youtube.com/watch?v=SJcJb2K1Wgw,3260.0
Mod-01 Lec-12 Description of Irregular Waves by Spectrum,https://www.youtube.com/watch?v=ApxvmR-zn1Y,3350.0
Mod-01 Lec-28 Stability & Cotrollability: Definitive Manoeuvres,https://www.youtube.com/watch?v=ro9G5udsOa4,3401.0
Mod-01 Lec-33 Non-linear Equations & Model Tests,https://www.youtube.com/watch?v=Ud5tbsQWvBU,3304.0
Mod-01 Lec-18 Motions in Short-Crested Sea,https://www.youtube.com/watch?v=TWQjwQtKasw,3278.0
Mod-01 Lec-11 Irregular Waves,https://www.youtube.com/watch?v=9TesWYXJpEU,3098.0
"Mod-01 Lec-09 Uncoupled Heave,Pitch and Roll - V",https://www.youtube.com/watch?v=AOV1e6LRcDQ,3378.0
Mod-01 Lec-38 Rudder & Control Surfaces - II,https://www.youtube.com/watch?v=GY6pE77ROXs,3395.0
Mod-01 Lec-04 Single Degree of Freedom Motions in Regular Waves,https://www.youtube.com/watch?v=f9d_Ai7naJM,3211.0
Mod-01 Lec-36 PMM Tests - II,https://www.youtube.com/watch?v=6H80rtqNTzQ,3404.0
Mod-01 Lec-02 Regular Water Waves - II,https://www.youtube.com/watch?v=BfWEIrqpc_8,3322.0
Mod-01 Lec-17 Description of Short-Crested Sea,https://www.youtube.com/watch?v=pTBlbclniI0,3234.0
"Mod-01 Lec-05 Uncoupled Heave,Pitch and Roll - I",https://www.youtube.com/watch?v=1njj1C6NqfI,3218.0
Mod-01 Lec-30 Definitive Manoeuvres - II,https://www.youtube.com/watch?v=gJIuejB5qfU,3217.0
"Mod-01 Lec-08 Uncoupled Heave,Pitch and Roll - IV",https://www.youtube.com/watch?v=axHFGblBihQ,3243.0
Mod-01 Lec-27 Controls-Fixed Stability,https://www.youtube.com/watch?v=iR35cvCzhuE,3366.0
Mod-01 Lec-31 Definitive Manoeuvres - III,https://www.youtube.com/watch?v=NA2D32m5a8A,3370.0
Mod-01 Lec-03 Definition of Ship Motions and Encounter Frequency,https://www.youtube.com/watch?v=mObO1pMiZ70,3282.0
Mod-01 Lec-37 Rudder and Control Surfaces -I,https://www.youtube.com/watch?v=TW829XJr2dI,3385.0
Mod-01 Lec-16 Ship Motion in Irregular Waves -III,https://www.youtube.com/watch?v=02jDY0HYkN8,3305.0
Mod-01 Lec-25 Dynamic Equations of Motion - II,https://www.youtube.com/watch?v=lIQNtm38T4k,3323.0
Mod-01 Lec-01 Regular Water Waves - I,https://www.youtube.com/watch?v=9rCeOKylICg,3421.0
Mod-01 Lec-40 Theoretical Determination of Hydrodynamic Derivatives - II,https://www.youtube.com/watch?v=ShOCYkm0El4,3325.0
Mod-01 Lec-39 Theoretical Determination of Hydrodynamic Derivatives - I,https://www.youtube.com/watch?v=1aCIxP1ZpDo,3281.0
"Mod-01 Lec-06 Uncoupled Heave,Pitch and Roll - II",https://www.youtube.com/watch?v=jkUoF3L0goU,3301.0
"Mod-01 Lec-07 Uncoupled Heave,Pitch and Roll - III",https://www.youtube.com/watch?v=O7jtPx76Qkw,3336.0
Mod-05 Lec-37 Stability Analysis - Examples,https://www.youtube.com/watch?v=i7Zk0Wz15ic,3489.0
Mod-04 Lec-24 Gas-solid Noncatalytic Reactions,https://www.youtube.com/watch?v=fkfvbdgI-Ws,3429.0
Mod-04 Lec-26 Problem solving : Heterogenous reactions,https://www.youtube.com/watch?v=gFe3gJnEoNc,3450.0
Mod-04 Lec-25 Gas-Liquid Reactions,https://www.youtube.com/watch?v=dEPhD0X-hzc,3182.0
Mod-03 Lec-09 Complex Reactions - Introduction,https://www.youtube.com/watch?v=Xf7IXPUccvc,3139.0
Mod-05 Lec-40 Problem solving:Reactor Design,https://www.youtube.com/watch?v=g0_Hz2wDIfo,3114.0
Mod-03 Lec-17 Problem solving:Complex reactions,https://www.youtube.com/watch?v=9gqgyeIL1VM,3237.0
Mod-03 Lec-14 Catalytic reactions - Adsorption & Desorption,https://www.youtube.com/watch?v=FCH_KLjkx3Q,2808.0
Mod-05 Lec-33 Autothermal reactors,https://www.youtube.com/watch?v=G2kN6yXnvp8,3392.0
Mod-03 Lec-11 Complex Reactions - Quasi Steady State and Quasi Equilibrium Approximations,https://www.youtube.com/watch?v=MmVceOLEhjs,2769.0
Mod-03 Lec-10 Complex Reactions - Yield & Selectivity,https://www.youtube.com/watch?v=elId7VfEx_Y,2815.0
Mod-03 Lec-15 Catalytic reactions-Kinetics,https://www.youtube.com/watch?v=0Rmq0ihjamg,2608.0
Mod-05 Lec-31 Case Study - Hydrogenation of Oil,https://www.youtube.com/watch?v=k88f_OHBz0U,3226.0
Mod-03 Lec-16 Monomolecular ReactionNetwork and Lumping Analysis,https://www.youtube.com/watch?v=DPlH5XSUv9k,3279.0
Mod-04 Lec-23 Gas - solid Catalytic Reactions - Nonisothermal effects,https://www.youtube.com/watch?v=RuLeIpHN6o4,2755.0
Mod-05 Lec-38 Nonideal flow and reactor performance,https://www.youtube.com/watch?v=nAYnxWQi5JU,3346.0
Mod-05 Lec-39 Nonideal flow and reactor performance,https://www.youtube.com/watch?v=y_67Dqu4soo,3499.0
Mod-05 Lec-36 Stability Analysis - Basics,https://www.youtube.com/watch?v=NxwL3z3gQn0,3370.0
Mod-03 Lec-12 Complex Reactions - Kinetics of chain Reactions & Polymerization,https://www.youtube.com/watch?v=sSNKaUbnOrI,3231.0
Mod-03 Lec-13 Catalytic reactions - Introduction,https://www.youtube.com/watch?v=g7LLZGMhAJQ,2915.0
Mod-05 Lec-32 Case Study - Ammonia Synthesis,https://www.youtube.com/watch?v=rmE9PLPppq0,3463.0
Mod-04 Lec-22 Gas - solid Catalytic Reactions- Diffusion & Reaction III,https://www.youtube.com/watch?v=oOscHwsvUZ4,2866.0
Mod-05 Lec-30 Case Study - Ethane dehyrogenation,https://www.youtube.com/watch?v=oLfKzmxWKdk,3282.0
Mod-05 Lec-29 Nonisothermal Reactor operation,https://www.youtube.com/watch?v=kJgulG7m5V0,3247.0
Mod-05 Lec-35 CSTR - Multiple Steady States,https://www.youtube.com/watch?v=4kBZgX3ki1Y,3247.0
Mod-04 Lec-21 Gas - Solid Catalytic Reactions - Diffusion & Reaction II,https://www.youtube.com/watch?v=ec-MZVvcMlQ,2730.0
Mod-05 Lec-34 Parametric Sensitivity,https://www.youtube.com/watch?v=YHlAxutWI4c,3126.0
Mod-05 Lec-27 Chemical Reactor Design:Mass & Energy Balances,https://www.youtube.com/watch?v=zF7nqQ4y6oc,2979.0
Mod-02 Lec-08 Problem solving:Thermodynamics & kinetics,https://www.youtube.com/watch?v=MWbpThho8fw,3432.0
Mod-05 Lec-28 Chemical Reactor Design:Mass and Energy Balances for Heterogenous Reactions,https://www.youtube.com/watch?v=IOW1ecccCZc,3384.0
Mod-02 Lec-06 Chemical Reaction Kinetics and Reactor Design,https://www.youtube.com/watch?v=VmaQOASAQjc,3065.0
Mod-02 Lec-07 Chemical Reactor Design,https://www.youtube.com/watch?v=uSB3kdSxYMc,3077.0
Mod-01Lec-01 Introduction & Overview,https://www.youtube.com/watch?v=AGztI5LffUM,2960.0
Mod-02 Lec-05 Chemical Reaction Kinetics - Overview,https://www.youtube.com/watch?v=uep2XeLCGkc,3068.0
