title,url,duration
"Silk, the ancient material of the future - Fiorenzo Omenetto",https://www.youtube.com/watch?v=MUc5Nv4Zprs,581.0
The hidden beauty of pollination - Louie Schwartzberg,https://www.youtube.com/watch?v=lJ-xLc2dxCE,461.0
"Beware online ""filter bubbles"" - Eli Pariser",https://www.youtube.com/watch?v=4w48Ip-KPRs,545.0
Your elusive creative genius - Elizabeth Gilbert,https://www.youtube.com/watch?v=4HBJa279i8M,1172.0
How farming planted seeds for the Internet - Patricia Russac,https://www.youtube.com/watch?v=3Evl0tQAdXI,239.0
Why do we see illusions? - Mark Changizi,https://www.youtube.com/watch?v=1xcvWSeZPbw,442.0
Dear Subscribers...,https://www.youtube.com/watch?v=ncqVw1sx-04,163.0
The story behind the Boston Tea Party - Ben Labaree,https://www.youtube.com/watch?v=1cT_Z0KGhP8,228.0
Social animal - David Brooks,https://www.youtube.com/watch?v=ozdSZANu33M,1124.0
Let's use video to reinvent education - Salman Khan,https://www.youtube.com/watch?v=DC58z4N0IWw,1228.0
3 things I learned while my plane crashed - Ric Elias,https://www.youtube.com/watch?v=u22QB6nCw8o,303.0
On being wrong - Kathryn Schulz,https://www.youtube.com/watch?v=2n__I-PRl7w,1072.0
The history of our world in 18 minutes - David Christian,https://www.youtube.com/watch?v=V_YBFVEC7Gg,1061.0
The greatest TED Talk ever sold - Morgan Spurlock,https://www.youtube.com/watch?v=Y2jyjfcp1as,1169.0
The sound the universe makes - Janna Levin,https://www.youtube.com/watch?v=mbIkUptDLdc,1064.0
Printing a human kidney - Anthony Atala,https://www.youtube.com/watch?v=bX3C201O4MA,1015.0
The infamous and ingenious Ho Chi Minh Trail - Cameron Paterson,https://www.youtube.com/watch?v=poE_nNW9-yk,235.0
What is verbal irony? - Christopher Warner,https://www.youtube.com/watch?v=IiR-bnCHIYo,209.0
How Mendel's pea plants helped us understand genetics - Hortensia Jiménez Díaz,https://www.youtube.com/watch?v=Mehz7tCxjSE,187.0
Working backward to solve problems - Maurice Ashley,https://www.youtube.com/watch?v=v34NqCbAA1c,357.0
How state budgets are breaking US schools - Bill Gates,https://www.youtube.com/watch?v=sbWju-Pt4fk,692.0
Fractals and the art of roughness - Benoit Mandelbrot,https://www.youtube.com/watch?v=wQTnVEXAtBY,1030.0
A 3D atlas of the universe - Carter Emmart,https://www.youtube.com/watch?v=MlOjSQeO1Dg,418.0
How YouTube thinks about copyright - Margaret Gould Stewart,https://www.youtube.com/watch?v=PArSFhmiHYo,347.0
The pattern behind self-deception - Michael Shermer,https://www.youtube.com/watch?v=ODKUnO7aZ8k,1142.0
How architecture helped music evolve - David Byrne,https://www.youtube.com/watch?v=p6uXJWxpKBM,961.0
HIV and flu -- the vaccine strategy - Seth Berkley,https://www.youtube.com/watch?v=t_uFZa_g2eU,1266.0
The difference between classical and operant conditioning - Peggy Andover,https://www.youtube.com/watch?v=H6LEcM0E0io,253.0
The importance of focus - Richard St. John,https://www.youtube.com/watch?v=77RubAueWjg,355.0
Visualizing hidden worlds inside your body - Dee Breger,https://www.youtube.com/watch?v=GR9p7gC11S4,366.0
The simple story of photosynthesis and food - Amanda Ooten,https://www.youtube.com/watch?v=eo5XndJaz-Y,241.0
"How to organize, add and multiply matrices - Bill Shillito",https://www.youtube.com/watch?v=kqWCwwyeE6k,281.0
The tribes we lead - Seth Godin,https://www.youtube.com/watch?v=589tH-wtCak,1047.0
Does racism affect how you vote? - Nate Silver,https://www.youtube.com/watch?v=0i_M3Bd_7Ao,554.0
Planning for the end of oil - Richard Sears,https://www.youtube.com/watch?v=tbVvUeYEwzU,413.0
The world's English mania - Jay Walker,https://www.youtube.com/watch?v=ZpILR21GWao,272.0
Supercharged motorcycle design - Yves Behar,https://www.youtube.com/watch?v=BsMVoLO7Owk,141.0
Could a Saturn moon harbor life? - Carolyn Porco,https://www.youtube.com/watch?v=TRQdHrGuVgI,207.0
The business logic of sustainability - Ray Anderson,https://www.youtube.com/watch?v=A35hen_d6eA,952.0
A new ecosystem for electric cars - Shai Agassi,https://www.youtube.com/watch?v=n_2VNec5Dfs,1084.0
Illuminating photography: From camera obscura to camera phone - Eva Timothy,https://www.youtube.com/watch?v=XaGUL8B-BrE,290.0
Beach Bodies (in spoken word) - David Fasanya and Gabriel Barralaga,https://www.youtube.com/watch?v=nVnPQw0f8Qc,213.0
Insights into cell membranes via dish detergent - Ethan Perlstein,https://www.youtube.com/watch?v=yAXnYcUjn5k,230.0
Why are blue whales so enormous? - Asha de Vos,https://www.youtube.com/watch?v=FrK9WDMOqBI,321.0
How art gives shape to cultural change - Thelma Golden,https://www.youtube.com/watch?v=1FCihq5n-hE,749.0
The danger of science denial - Michael Specter,https://www.youtube.com/watch?v=JDBkeYSxPtY,990.0
High-altitude wind energy from kites! - Saul Griffith,https://www.youtube.com/watch?v=fC_y1u9jQ2w,323.0
How to restore a rainforest - Willie Smits,https://www.youtube.com/watch?v=dXWikNXiG2Q,1240.0
How Benjamin Button got his face - Ed Ulbrich,https://www.youtube.com/watch?v=52JqQkx_VDc,1085.0
The El Sistema music revolution - Jose Antonio Abreu,https://www.youtube.com/watch?v=rYXK8TZADws,1045.0
Toy tiles that talk to each other - David Merrill,https://www.youtube.com/watch?v=qf7UnH1AHYA,433.0
"Mosquitos, malaria and education - Bill Gates",https://www.youtube.com/watch?v=ZLkbWUNQbgk,1221.0
Why I'm a weekday vegetarian - Graham Hill,https://www.youtube.com/watch?v=aUJD3sGppUo,245.0
Toward a science of simplicity - George Whitesides,https://www.youtube.com/watch?v=GayY-mjZXrQ,1146.0
What adults can learn from kids - Adora Svitak,https://www.youtube.com/watch?v=TN79Qyddsf0,493.0
Visualizing the world's Twitter data - Jer Thorp,https://www.youtube.com/watch?v=tI61JjXdo_I,342.0
Gridiron physics: Scalars and vectors - Michelle Buchanan,https://www.youtube.com/watch?v=nF5S0FLp19Y,289.0
Distorting Madonna in Medieval art - James Earle,https://www.youtube.com/watch?v=ReM-G9V5VrY,191.0
Inventing the American presidency - Kenneth C. Davis,https://www.youtube.com/watch?v=k3kcl2HDlww,241.0
Let's simplify legal jargon - Alan Siegel,https://www.youtube.com/watch?v=GbEeMolAUsM,298.0
Science can answer moral questions - Sam Harris,https://www.youtube.com/watch?v=qn3ITqtGzQ8,1418.0
How I fell in love with a fish - Dan Barber,https://www.youtube.com/watch?v=n9v-cDwEVDQ,1173.0
Fresh water scarcity: An introduction to the problem - Christiana Z. Peppard,https://www.youtube.com/watch?v=otrpxtAmDAk,219.0
Inside OKCupid: The math of online dating - Christian Rudder,https://www.youtube.com/watch?v=m9PiPlRuy6E,451.0
Where we get our fresh water - Christiana Z. Peppard,https://www.youtube.com/watch?v=Pz6AQXQGupQ,227.0
How Curiosity got us to Mars - Bobak Ferdowsi,https://www.youtube.com/watch?v=weNKci8MrfI,374.0
The world needs all kinds of minds - Temple Grandin,https://www.youtube.com/watch?v=UKhg68QJlo0,1184.0
"How bacteria ""talk"" - Bonnie Bassler",https://www.youtube.com/watch?v=KXWurAmtf78,1092.0
Four principles for the open world - Don Tapscott,https://www.youtube.com/watch?v=XvIg5MK-8yY,1071.0
The historical audacity of the Louisiana Purchase - Judy Walton,https://www.youtube.com/watch?v=sMh8RCqJf9U,219.0
Make robots smarter - Ayanna Howard,https://www.youtube.com/watch?v=WejeIgo5cRc,378.0
How did trains standardize time in the United States? - William Heuisler,https://www.youtube.com/watch?v=UBpTohx1BOc,215.0
How polarity makes water behave strangely - Christina Kleinberg,https://www.youtube.com/watch?v=ASLUY2U1M-8,232.0
Our buggy moral code - Dan Ariely,https://www.youtube.com/watch?v=Gomg-PrQUTk,1011.0
Our loss of wisdom - Barry Schwartz,https://www.youtube.com/watch?v=VYu0kMCxFEE,1280.0
Earth's mass extinction - Peter Ward,https://www.youtube.com/watch?v=yzLCWrPhBLY,1179.0
What if we could look inside human brains? - Moran Cerf,https://www.youtube.com/watch?v=sewhbmh0ECg,236.0
Life of an astronaut - Jerry Carr,https://www.youtube.com/watch?v=ZZyNwGD3XE0,292.0
In on a secret? That's dramatic irony - Christopher Warner,https://www.youtube.com/watch?v=RZFYuX84n1U,170.0
Parasite tales: The jewel wasp's zombie slave - Carl Zimmer,https://www.youtube.com/watch?v=PurpaN30Wn0,432.0
The coming neurological epidemic - Gregory Petsko,https://www.youtube.com/watch?v=XSb-pIloOFc,231.0
Do the green thing - Andy Hobsbawm,https://www.youtube.com/watch?v=M5qIdgE4ajA,236.0
Surviving a nuclear attack - Irwin Redlener,https://www.youtube.com/watch?v=tW7IgKJWtqk,1522.0
Slowing down time (in writing & film) - Aaron Sitze,https://www.youtube.com/watch?v=iqAee-QsjMU,360.0
Network theory - Marc Samet,https://www.youtube.com/watch?v=eM1KaaTez0A,211.0
Rapid prototyping Google Glass - Tom Chi,https://www.youtube.com/watch?v=d5_h1VuwD6g,489.0
Learning from past presidents - Doris Kearns Goodwin,https://www.youtube.com/watch?v=KzSAFJBLyn4,1156.0
Digging for humanity's origins - Louise Leakey,https://www.youtube.com/watch?v=zf83T6rdzmI,934.0
Losing everything - David Hoffman,https://www.youtube.com/watch?v=nqSLlS1WZmE,307.0
Your genes are not your fate - Dean Ornish,https://www.youtube.com/watch?v=5pfoa7j5vls,195.0
Is light a particle or a wave? - Colm Kelleher,https://www.youtube.com/watch?v=J1yIApZtLos,264.0
"The ""bottom billion"" - Paul Collier",https://www.youtube.com/watch?v=4k1JlhniQFI,1013.0
"Write your story, change history - Brad Meltzer",https://www.youtube.com/watch?v=9LR7Vb6mqts,538.0
Can we domesticate germs? - Paul Ewald,https://www.youtube.com/watch?v=xCUyYIIG_gM,1070.0
How to defeat a dragon with math - Garth Sundem,https://www.youtube.com/watch?v=H6syI3xiBBg,227.0
Questioning the universe - Stephen Hawking,https://www.youtube.com/watch?v=rZy6rpvq5Es,616.0
What Aristotle and Joshua Bell can teach us about persuasion - Conor Neill,https://www.youtube.com/watch?v=O2dEuMFR8kw,280.0
How to find the true face of Leonardo - Siegfried Woldhek,https://www.youtube.com/watch?v=4Ne7EYoCX_o,262.0
A plant's-eye view - Michael Pollan,https://www.youtube.com/watch?v=p54VVLSS6Qk,1050.0
Underwater astonishments - David Gallo,https://www.youtube.com/watch?v=-Hi5muM44NE,325.0
Phenology and nature's shifting rhythms - Regina Brinker,https://www.youtube.com/watch?v=RNs3XpRmRfI,222.0
Activation energy: Kickstarting chemical reactions - Vance Kite,https://www.youtube.com/watch?v=D0ZyjpAin_Y,203.0
How we see color - Colm Kelleher,https://www.youtube.com/watch?v=l8_fZPHasdo,224.0
You are your microbes - Jessica Green and Karen Guillemin,https://www.youtube.com/watch?v=1X8p0vhsWRE,226.0
Tales of passion - Isabel Allende,https://www.youtube.com/watch?v=BXiY3lk5rbg,1111.0
On exploring the oceans - Robert Ballard,https://www.youtube.com/watch?v=bOYIKJho18I,1097.0
Detention or Eco Club: Choosing your future - Juan Martinez,https://www.youtube.com/watch?v=E0KahzQGHM0,399.0
"Conserving our spectacular, vulnerable coral reefs - Joshua Drew",https://www.youtube.com/watch?v=TPmlD6demPk,195.0
How photography connects us - David Griffin,https://www.youtube.com/watch?v=m-UrpcSRVGk,897.0
The moral roots of liberals and conservatives - Jonathan Haidt,https://www.youtube.com/watch?v=8SOQduoLgRw,1120.0
Redefining the dictionary - Erin McKean,https://www.youtube.com/watch?v=ov-Sh8UDnhU,954.0
Measuring what makes life worthwhile - Chip Conley,https://www.youtube.com/watch?v=1QUF5QfnIbc,1060.0
See Yemen through my eyes - Nadia Al-Sakkaf,https://www.youtube.com/watch?v=3LK3ONKo-WM,819.0
The power of introverts - Susan Cain,https://www.youtube.com/watch?v=yVPeuvFn_lY,1144.0
Breaking the illusion of skin color - Nina Jablonski,https://www.youtube.com/watch?v=tLsFl6QiFh4,886.0
TED Prize wish: Protect our oceans - Sylvia Earle,https://www.youtube.com/watch?v=pS-sfUHJaXI,1092.0
"Curiosity, discovery and gecko feet - Robert Full",https://www.youtube.com/watch?v=TlyvS1ckDZM,550.0
A tap dancer's craft - Andrew Nemr,https://www.youtube.com/watch?v=XzgT4xcFNNo,351.0
What is color? - Colm Kelleher,https://www.youtube.com/watch?v=UZ5UGnU7oOI,190.0
"Why is there a ""b"" in doubt? - Gina Cooke",https://www.youtube.com/watch?v=YvABHCJm3aA,208.0
The demise of guys - Philip Zimbardo,https://www.youtube.com/watch?v=xA3j_btaz_0,287.0
A global culture to fight extremism - Maajid Nawaz,https://www.youtube.com/watch?v=UIzHuESemu4,1073.0
Retrofitting suburbia - Ellen Dunham-Jones,https://www.youtube.com/watch?v=JHPcIDd676M,1165.0
Situational irony: The opposite of what you think - Christopher Warner,https://www.youtube.com/watch?v=tqg6RO8c_W0,192.0
Solving the puzzle of the periodic table - Eric Rosado,https://www.youtube.com/watch?v=O-48znAg7VE,259.0
Inside a cartoonist's world - Liza Donnelly,https://www.youtube.com/watch?v=1c3AQT_Lex4,263.0
Radioactivity: Expect the unexpected - Steve Weatherall,https://www.youtube.com/watch?v=TJgc28csgV0,256.0
Folding way-new origami - Robert Lang,https://www.youtube.com/watch?v=UNdD5Kxdkpg,957.0
CERN's supercollider - Brian Cox,https://www.youtube.com/watch?v=u8C2Un6Gjhk,897.0
Seeing a sustainable future - Alex Steffen,https://www.youtube.com/watch?v=USRkS_WO4e4,614.0
Pizza physics (New York-style) - Colm Kelleher,https://www.youtube.com/watch?v=HGl3_92KW7I,238.0
How do cancer cells behave differently from healthy ones? - George Zaidan,https://www.youtube.com/watch?v=BmFEoCFDi-w,231.0
What makes a hero? - Matthew Winkler,https://www.youtube.com/watch?v=Hhk4N9A0oCA,274.0
Let's talk about sex - John Bohannon and Black Label Movement,https://www.youtube.com/watch?v=U42iLGDdu-E,643.0
High-tech art (with a sense of humor) - Aparna Rao,https://www.youtube.com/watch?v=kJLDl2uDNaA,501.0
The birth of a word - Deb Roy,https://www.youtube.com/watch?v=eeYkGsWtUVY,1268.0
Shedding light on dark matter - Patricia Burchat,https://www.youtube.com/watch?v=bZW_B9CC-gI,1029.0
How does work...work? - Peter Bohacek,https://www.youtube.com/watch?v=u6y2RPQw7E0,271.0
"Dance vs. PowerPoint, a modest proposal - John Bohannon",https://www.youtube.com/watch?v=0nqhopRhju4,678.0
How did English evolve? - Kate Gardoqui,https://www.youtube.com/watch?v=kIzFz9T5rhI,305.0
DNA: The book of you - Joe Hanson,https://www.youtube.com/watch?v=aeAL6xThfL8,269.0
How algorithms shape our world - Kevin Slavin,https://www.youtube.com/watch?v=ENWVRcMGDoU,924.0
The beautiful math of coral - Margaret Wertheim,https://www.youtube.com/watch?v=soxS8VtMi9E,932.0
The beauty of data visualization - David McCandless,https://www.youtube.com/watch?v=5Zg-C8AAIGg,1098.0
The genius of Mendeleev's periodic table - Lou Serico,https://www.youtube.com/watch?v=fPnwBITSmgU,265.0
Three anti-social skills to improve your writing - Nadia Kalman,https://www.youtube.com/watch?v=flthk8SNiiE,225.0
Would you weigh less in an elevator? - Carol Hedden,https://www.youtube.com/watch?v=2k-2IlJcaHg,216.0
Why videos go viral - Kevin Allocca,https://www.youtube.com/watch?v=R5BY_4FfbQs,441.0
How social media can make history - Clay Shirky,https://www.youtube.com/watch?v=ASZJE15E0SY,949.0
Does stress cause pimples? - Claudia Aguirre,https://www.youtube.com/watch?v=qz1FKi6z4Fc,235.0
Stroke of insight - Jill Bolte Taylor,https://www.youtube.com/watch?v=mYD7Y9CXeUw,1122.0
An anti-hero of one's own - Tim Adams,https://www.youtube.com/watch?v=MEjgDeSnBMs,251.0
Dark matter: How does it explain a star's speed? - Don Lincoln,https://www.youtube.com/watch?v=sI23cwbbNqs,197.0
A needle in countless haystacks: Finding habitable worlds - Ariel Anbar,https://www.youtube.com/watch?v=qY1R0UBBZk0,311.0
How life came to land - Tierney Thys,https://www.youtube.com/watch?v=enfO5s0_uvM,328.0
The oddities of the first American election - Kenneth C. Davis,https://www.youtube.com/watch?v=4QnGjGgbmmw,247.0
Does your vote count? The Electoral College explained - Christina Greer,https://www.youtube.com/watch?v=W9H3gvnN468,322.0
Beware of nominalizations (AKA zombie nouns) - Helen Sword,https://www.youtube.com/watch?v=dNlkHtMgcPQ,305.0
A 3-minute guide to the Bill of Rights - Belinda Stutzman,https://www.youtube.com/watch?v=yYEfLm5dLMQ,215.0
A glimpse of teenage life in ancient Rome - Ray Laurence,https://www.youtube.com/watch?v=juWYhMoDTN0,395.0
Gerrymandering: How drawing jagged lines can impact an election - Christina Greer,https://www.youtube.com/watch?v=YcUDBgYodIE,233.0
Diagnosing a zombie: brain and behavior (Part two) - Tim Verstynen & Bradley Voytek,https://www.youtube.com/watch?v=XNjvipiJTjY,224.0
The Making of the American Constitution - Judy Walton,https://www.youtube.com/watch?v=uihNc_tdGbk,238.0
Diagnosing a zombie: Brain and body (Part one) - Tim Verstynen & Bradley Voytek,https://www.youtube.com/watch?v=dACNHRPdgqc,227.0
The city of walls: Constantinople - Lars Brownworth,https://www.youtube.com/watch?v=MNMoi5Af1SY,257.0
How inventions change history (for better and for worse) - Kenneth C. Davis,https://www.youtube.com/watch?v=0SMNYivhGsc,314.0
Sending a sundial to Mars - Bill Nye,https://www.youtube.com/watch?v=F-Atrlz-cSI,470.0
Rethinking thinking - Trevor Maber,https://www.youtube.com/watch?v=KJLqOclPqis,333.0
How does math guide our ships at sea? - George Christoph,https://www.youtube.com/watch?v=AGCUm_jWtt4,259.0
Describing the invisible properties of gas - Brian Bennett,https://www.youtube.com/watch?v=EHxdVtygP1g,206.0
"The ABC's of gas: Avogadro, Boyle, Charles - Brian Bennett",https://www.youtube.com/watch?v=BY9VGS2eXas,170.0
The story behind your glasses - Eva Timothy,https://www.youtube.com/watch?v=G1KGUP2iKbE,257.0
How breathing works - Nirvair Kaur,https://www.youtube.com/watch?v=Kl4cU9sG_08,319.0
The twisting tale of DNA - Judith Hauck,https://www.youtube.com/watch?v=0_b80fHmuWw,267.0
The carbon cycle - Nathaniel Manning,https://www.youtube.com/watch?v=A4cPmHGegKI,235.0
Why do competitors open their stores next to one another? - Jac de Haan,https://www.youtube.com/watch?v=jILgxeNBK_8,247.0
The power of a great introduction - Carolyn Mohr,https://www.youtube.com/watch?v=j0_u-lourd0,283.0
